Dot Point Measurements

Generated: Monday 21 August 2023 13:43:04

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare									Radius %
20210909-2-SQUID_PCSBP7_02_20210909_TOP_2_0006_0001.mp4_0016682.jpg	      0		2115	117													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		90.8
20210909-2-SQUID_PCSBP7_02_20210909_TOP_2_0006_0001.mp4_0016682.jpg	      0		1767	1356													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		31.8
20210909-2-SQUID_PCSBP7_02_20210909_TOP_2_0006_0001.mp4_0016682.jpg	      0		1896	1738													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		27.9
20210909-2-SQUID_PCSBP7_02_20210909_TOP_2_0006_0001.mp4_0016682.jpg	      0		2053	1797													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		35.0
20210909-2-SQUID_PCSBP7_02_20210909_TOP_2_0006_0001.mp4_0016682.jpg	      0		2103	1083													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		52.2
20210909-2-SQUID_PCSBP7_02_20210909_TOP_2_0006_0001.mp4_0016682.jpg	      0		1664	445													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		68.9
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		817	1149													Sessile invertebrates						00000002		44.3
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		753	1133													Sessile invertebrates						00000002		46.8
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1049	1297													Sponges	Erect forms	Branching				10000915		32.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1079	1415													Sponges	Erect forms	Branching				10000915		26.3
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		948	1029													Sponges	Cup-likes	Barrels				10000907		46.5
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		791	1218													Sessile invertebrates						00000002		42.3
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		652	1227													Sessile invertebrates						00000002		46.5
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		972	359													Sessile invertebrates						00000002		78.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		518	1813													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		39.6
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		645	931													Sessile invertebrates						00000002		58.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		594	823													Sessile invertebrates						00000002		64.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		661	1418													Sessile invertebrates						00000002		40.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1031	1382													Sponges	Erect forms	Branching				10000915		28.8
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		756	404													Sessile invertebrates						00000002		79.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		762	1428													Sponges	Erect forms	Branching				10000915		35.7
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		887	590													Sessile invertebrates						00000002		68.1
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		582	1532													Sessile invertebrates						00000002		40.4
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		610	931													Sessile invertebrates						00000002		59.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		533	1834													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		38.8
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		787	239													Sessile invertebrates						00000002		86.3
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1024	2162													Sessile invertebrates						00000002		19.8
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		536	3088													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		71.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		831	2969													Sponges	Erect forms	Branching				10000915		59.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		565	3023													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		67.8
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		563	2120													Sponges	Cup-likes	Barrels				10000907		39.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		804	2623													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		44.5
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		680	3009													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		64.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1040	3386													Sessile invertebrates						00000002		76.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		973	3145													Cnidaria	Corals	Black & Octocorals	Branching (3D)			11168902		64.9
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1036	2165													Sessile invertebrates						00000002		19.4
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		742	2030													Sessile invertebrates						00000002		29.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1050	3140													Cnidaria	Corals	Black & Octocorals	Branching (3D)			11168902		63.8
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		736	1949													Sessile invertebrates						00000002		28.8
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		594	2337													Sessile invertebrates						00000002		42.1
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		741	3387													Sessile invertebrates						00000002		80.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		902	2537													Sessile invertebrates						00000002		38.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		698	3551													Sessile invertebrates						00000002		88.5
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		794	2304													Sessile invertebrates						00000002		33.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		926	3541													Sessile invertebrates						00000002		84.7
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		591	3532													Sessile invertebrates						00000002		89.5
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1695	2379													Sessile invertebrates						00000002		31.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1945	1979													Sponges	Cup-likes	Cups	Incomplete cup / curled fan			10000918		32.1
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2134	2695													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		57.6
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1610	2659													Sessile invertebrates						00000002		41.3
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1641	2331													Sponges	Cup-likes	Cups	Incomplete cup / curled fan			10000918		27.7
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1628	2572													Sessile invertebrates						00000002		37.7
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1831	3192													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		70.1
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2066	2583													Sponges	Cup-likes	Cups	Cup / goblet			10000919		51.3
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1635	2824													Sessile invertebrates						00000002		49.5
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2062	3339													Sponges	Erect forms	Branching				10000915		81.6
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1889	2423													Sessile invertebrates						00000002		39.4
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1630	2977													Sessile invertebrates						00000002		56.7
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1923	2132													Sponges	Erect forms	Branching				10000915		33.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1670	3278													Sessile invertebrates						00000002		71.7
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2036	3124													Sponges	Erect forms	Branching				10000915		71.6
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2052	1995													Sessile invertebrates						00000002		37.5
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1688	2368													Sessile invertebrates						00000002		30.5
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1901	3802													Sponges	Erect forms	Branching				10000915		100.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1636	3408													Sessile invertebrates						00000002		77.6
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1954	2685													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		51.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1981	1136													Sessile invertebrates						00000002		50.4
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2066	601													Sessile invertebrates						00000002		74.6
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1590	253													Unscorable						00000001		82.8
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2050	1020													Sessile invertebrates						00000002		57.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1605	7													Unscorable						00000001		95.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1975	991													Cnidaria	Corals	Black & Octocorals	Branching (3D)			11168902		55.8
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1689	1666													Unscorable						00000001		22.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1904	744													Sponges	Cup-likes	Barrels				10000907		64.4
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1770	959													Sessile invertebrates						00000002		51.8
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1886	768													Sponges	Cup-likes	Barrels				10000907		62.9
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1610	1132													Unscorable						00000001		40.6
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1598	694													Unscorable						00000001		61.3
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1697	1458													Sessile invertebrates						00000002		28.9
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1721	71													Sessile invertebrates						00000002		93.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2075	874													Sponges	Cup-likes	Barrels				10000907		63.4
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2076	860													Sponges	Cup-likes	Barrels				10000907		64.0
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1682	1685													Sessile invertebrates						00000002		21.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2099	898													Sponges	Cup-likes	Barrels				10000907		63.2
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		1645	1140													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		40.9
20210909-2-SQUID_PCSBP8_02_20210909_TOP_2_0002_0001.mp4_0070757.jpg	      0		2110	1194													Sessile invertebrates						00000002		52.9
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1768	39													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		92.5
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1625	1732													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		16.0
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1924	545													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		71.4
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1846	50													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		93.0
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2062	105													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		93.9
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1808	1054													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		46.5
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1650	1892													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		15.7
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1799	1350													Unscorable						00000001		34.4
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1599	902													Sessile invertebrates						00000002		49.4
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1775	1638													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		24.6
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1985	355													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		81.2
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2073	1195													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		49.3
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1763	891													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		52.6
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1609	940													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		47.7
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2080	1738													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		37.4
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2135	974													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		59.2
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1926	228													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		85.9
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1733	599													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		65.5
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1966	58													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		94.4
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2121	127													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		94.1
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2086	3142													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		72.8
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1873	3619													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		90.1
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2023	3452													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		85.0
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1954	3734													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		96.7
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2142	3734													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		100.0
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1829	2360													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		34.4
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1596	2932													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		53.9
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1697	2275													Cnidaria	Corals	Black & Octocorals	Fan (2D)			11168912		26.9
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2099	3699													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		97.6
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2103	3226													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		76.8
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1615	2013													Sessile invertebrates						00000002		15.7
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2036	3205													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		74.3
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		1721	2938													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		56.0
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2072	2331													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		43.0
20210909-2-SQUID_PCSBP9_02_20210909_TOP_2_0001_0001.mp4_0051917.jpg	      0		2111	2259													Substrate	Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)			82001014		42.9
